date,open,close,high,low,volume,money
2016-10-26,11310.34,11227.9,11312.32,11203.22,545385477.0,9911007620.13
2016-10-27,11222.45,11249.54,11264.23,11200.91,475508991.0,9016052870.08
2016-10-28,11264.08,11153.0,11299.18,11148.63,569016828.0,10463786274.28
2016-10-31,11121.48,11115.77,11144.77,11052.6,469294279.0,8945577448.54
2016-11-01,11136.32,11174.43,11174.46,11107.22,384807677.0,7443763908.83
2016-11-02,11181.12,11093.49,11206.87,11086.47,579015891.0,10785626560.2
2016-11-03,11061.62,11132.85,11188.1,11036.3,606567488.0,10970099843.57
2016-11-04,11125.29,11045.65,11137.0,11029.22,462118090.0,8813150514.65
2016-11-07,11051.29,10994.81,11061.46,10974.87,394992263.0,7882197815.74
2016-11-08,11044.73,11066.63,11085.41,11025.55,426489317.0,8919433760.1
2016-11-09,11059.53,10958.55,11061.05,10857.1,538587030.0,10066037615.95
2016-11-10,11032.87,11069.2,11082.44,11020.53,454891407.0,8609250086.1
2016-11-11,11063.49,11138.65,11139.63,11036.71,664488007.0,11317125871.53
2016-11-14,11112.26,11203.92,11219.59,11109.08,713292000.0,12111593876.24
2016-11-15,11207.86,11208.49,11222.02,11142.33,575835533.0,9785914236.83
2016-11-16,11218.79,11193.53,11239.27,11192.93,535568558.0,9855719322.99
2016-11-17,11189.91,11233.85,11236.3,11154.34,698217608.0,11405269064.72
2016-11-18,11236.13,11176.72,11272.89,11164.96,636068935.0,10207949749.34
2016-11-21,11157.34,11183.69,11233.82,11151.29,650934646.0,10221524015.36
2016-11-22,11188.51,11231.77,11233.18,11155.4,620788262.0,10204673434.69
2016-11-23,11244.92,11246.89,11340.17,11208.09,803231504.0,15182011133.72
2016-11-24,11229.93,11120.45,11232.86,11102.28,641833181.0,11629832909.78
2016-11-25,11122.0,11189.08,11189.6,11012.12,591653222.0,10804041686.9
2016-11-28,11202.35,11194.85,11243.84,11183.15,560116055.0,9913646087.89
2016-11-29,11189.93,11233.1,11311.92,11184.59,1178352432.0,17962810005.64
2016-11-30,11193.07,11181.21,11210.43,11144.45,697344780.0,11175264744.57
2016-12-01,11178.36,11281.55,11330.74,11175.78,973706501.0,13112826970.42
2016-12-02,11290.28,11098.0,11333.56,11093.68,982842493.0,14704576593.95
2016-12-05,10973.56,11139.35,11310.85,10963.98,1025818579.0,15340625580.84
2016-12-06,11139.3,11109.02,11179.0,11093.25,671788618.0,10506036915.91
2016-12-07,11106.38,11233.97,11234.06,11106.38,791473848.0,13047746364.49
2016-12-08,11235.73,11095.96,11245.83,11082.21,745506096.0,12347447379.72
2016-12-09,11076.64,11035.62,11080.66,10986.32,640466749.0,10528106979.28
2016-12-12,11026.37,10571.35,11072.01,10539.17,953787873.0,16069338775.03
2016-12-13,10537.44,10717.25,10778.2,10516.79,879721925.0,14297032915.48
2016-12-14,10700.44,10743.24,10883.81,10588.05,863738325.0,14793744386.86
2016-12-15,10703.1,10880.53,11012.66,10686.23,927346917.0,16167702218.69
2016-12-16,10840.49,10806.64,10879.06,10795.44,630904394.0,10757199699.28
2016-12-19,10821.56,10782.9,10861.26,10737.27,512307130.0,8606245537.36
2016-12-20,10780.53,10718.81,10788.33,10659.56,481266107.0,7642766772.8
2016-12-21,10743.84,10902.4,10928.71,10743.84,817557969.0,13709150581.52
2016-12-22,10881.85,10899.59,10942.72,10855.9,641783264.0,10815761278.78
2016-12-23,10896.61,10860.56,10974.34,10856.81,660481884.0,11505201719.3
2016-12-26,10804.85,10898.99,10899.81,10694.32,685837260.0,11298959154.27
2016-12-27,10876.8,10839.8,10894.55,10822.1,593388923.0,9794162691.44
2016-12-28,10833.49,10788.07,10869.92,10780.93,473787607.0,7837374304.91
2016-12-29,10760.08,10734.69,10821.64,10724.05,469021430.0,7937591772.23
2016-12-30,10731.84,10712.75,10776.33,10697.04,447612629.0,7807432076.75
2017-01-03,10759.94,11007.77,11024.17,10759.94,716636934.0,12919117145.96
2017-01-04,11018.74,11104.65,11110.83,11001.34,810108664.0,14349967878.67
2017-01-05,11087.67,11214.87,11286.29,11076.36,928829983.0,17061544273.51
2017-01-06,11253.6,11164.98,11313.26,11159.55,918807125.0,16803766788.81
2017-01-09,11136.6,11517.76,11556.76,11133.7,1489783132.0,25876059499.25
2017-01-10,11481.73,11348.22,11519.59,11339.52,1087443442.0,19761096621.27
2017-01-11,11326.76,11334.88,11469.25,11326.76,891625287.0,16014870622.88
2017-01-12,11289.49,11193.17,11345.62,11185.44,853629681.0,14759013176.98
2017-01-13,11173.19,11068.53,11262.81,11026.41,768640816.0,13526149627.24
2017-01-16,11016.31,10764.42,11018.77,10422.01,1031766341.0,17081498424.01
2017-01-17,10705.94,10942.08,10943.27,10692.28,792546923.0,14415830587.28
2017-01-18,10899.08,10855.91,10942.1,10853.1,615876808.0,11068532241.78
2017-01-19,10800.74,10766.73,10854.51,10751.95,512711527.0,9221127126.71
2017-01-20,10742.41,10935.77,10957.63,10742.41,545677822.0,9658508833.8
2017-01-23,11082.8,11107.39,11206.74,11052.15,783852646.0,13782428081.19
2017-01-24,11084.92,11046.45,11104.23,11010.67,555401648.0,10047804118.42
2017-01-25,10987.63,11082.5,11084.9,10986.93,479551125.0,8769064259.05
2017-01-26,11088.77,11161.03,11166.06,11088.6,442758997.0,7847174105.39
2017-02-03,11188.43,11193.0,11289.05,11125.06,625624390.0,10935290768.64
2017-02-06,11176.32,11300.2,11303.11,11164.44,683003680.0,12068025213.3
2017-02-07,11275.69,11203.42,11306.19,11141.13,668487952.0,11984896455.23
2017-02-08,11173.68,11402.2,11402.69,11148.67,1060651929.0,18164904513.75
2017-02-09,11405.25,11430.37,11430.51,11360.68,887916893.0,15055935426.31
2017-02-10,11413.31,11326.36,11425.43,11323.84,906302487.0,14633451410.11
2017-02-13,11299.75,11337.24,11371.19,11273.15,676136948.0,11555599911.34
2017-02-14,11338.19,11287.81,11431.15,11268.61,757099216.0,13261825173.02
2017-02-15,11251.89,11125.06,11262.44,11093.27,880337431.0,13807032227.69
2017-02-16,11122.35,11179.9,11206.46,11111.34,561492379.0,10005626100.78
2017-02-17,11170.15,11248.33,11283.58,11106.0,979502570.0,17511843944.76
2017-02-20,11267.0,11295.6,11297.23,11204.8,785011143.0,14343580566.15
2017-02-21,11293.74,11340.82,11343.27,11251.45,665083023.0,12178849636.59
2017-02-22,11325.85,11293.64,11331.5,11251.25,602141759.0,10862769475.46
2017-02-23,11288.58,11203.6,11294.39,11142.26,711077698.0,12867247632.51
2017-02-24,11184.94,11339.42,11344.85,11177.31,738272564.0,13640762149.12
2017-02-27,11328.61,11202.79,11328.61,11192.27,602639461.0,11336987151.09
2017-02-28,11195.11,11254.13,11260.89,11186.55,480605450.0,9044988474.36
2017-03-01,11258.81,11340.94,11394.4,11257.11,741775015.0,14320430219.1
2017-03-02,11347.16,11233.85,11361.85,11222.75,649834088.0,11744084349.4
2017-03-03,11220.41,11321.1,11379.85,11209.12,768440787.0,14418943254.54
2017-03-06,11338.77,11470.48,11471.34,11321.37,755767293.0,14897210017.72
2017-03-07,11465.78,11419.95,11465.78,11353.11,674686766.0,12859624043.99
2017-03-08,11426.58,11439.42,11567.52,11412.49,878849377.0,17387247588.71
2017-03-09,11401.79,11296.96,11402.08,11277.35,786560168.0,14336188760.2
2017-03-10,11293.39,11232.7,11329.37,11217.77,546378458.0,10324254991.6
2017-03-13,11240.53,11333.36,11334.97,11226.58,582090056.0,11241995771.09
2017-03-14,11348.81,11304.55,11363.5,11288.83,558996971.0,10785869457.5
2017-03-15,11286.26,11222.44,11287.39,11203.55,492815314.0,9583264241.9
2017-03-16,11238.16,11335.13,11335.43,11238.16,549005640.0,11092023030.38
2017-03-17,11342.42,11213.88,11354.81,11211.4,644327593.0,13270364295.38
2017-03-20,11213.77,11212.85,11236.94,11132.36,485531995.0,9594421299.52
2017-03-21,11208.57,11200.09,11209.32,11165.65,443719573.0,8665829399.35
2017-03-22,11156.0,11095.73,11165.46,11059.92,527747809.0,9995078576.45
2017-03-23,11112.58,11148.02,11160.77,10992.99,601167090.0,11219069063.92
2017-03-24,11137.93,11186.33,11186.39,11076.65,554744149.0,9626464085.43
2017-03-27,11188.52,11228.21,11245.78,11154.08,702312806.0,13208564405.26
2017-03-28,11221.97,11186.93,11252.81,11171.74,481857878.0,9199003126.12
2017-03-29,11186.64,11150.72,11221.23,11112.54,699820779.0,12929521117.4
2017-03-30,11123.1,10927.39,11123.1,10926.26,710011327.0,13706207621.97
2017-03-31,10955.08,11125.08,11200.51,10955.08,1022410412.0,18610009942.78
2017-04-05,11101.21,11288.2,11288.98,11078.18,856175600.0,15303436657.37
2017-04-06,11286.03,11284.53,11326.6,11267.31,763333353.0,13340665503.09
2017-04-07,11338.25,11401.08,11481.72,11335.44,1200061626.0,22041021244.54
2017-04-10,11429.82,11406.46,11492.59,11337.1,1146154372.0,21688315244.23
2017-04-11,11386.9,11898.25,11924.72,11382.54,2146841832.0,41692108942.65
2017-04-12,11896.14,11748.2,12025.18,11732.63,1525086122.0,30728485502.98
2017-04-13,11708.2,11660.23,11757.06,11602.77,888300442.0,17563788332.25
2017-04-14,11676.63,11555.14,11806.17,11542.98,885841993.0,17614102865.65
2017-04-17,11498.48,11241.06,11498.48,11187.54,838179285.0,15732544665.06
2017-04-18,11248.17,11136.19,11310.17,11129.65,625451299.0,11690684809.58
2017-04-19,11096.32,10942.6,11147.14,10816.87,748148717.0,13584097017.45
2017-04-20,10951.59,10927.41,11026.08,10783.4,583659237.0,10928799714.73
2017-04-21,10933.53,10786.06,10954.15,10784.41,474638929.0,8487946427.79
2017-04-24,10785.66,10480.21,10792.95,10480.19,606170439.0,10421048050.47
2017-04-25,10485.25,10624.41,10628.59,10386.77,639064444.0,10834277545.06
2017-04-26,10614.1,10499.46,10643.91,10490.44,682914260.0,11333835525.28
2017-04-27,10476.52,10442.54,10476.7,10168.59,788407230.0,13019476874.93
2017-04-28,10420.74,10494.1,10496.45,10398.12,462164048.0,8161041382.4
2017-05-02,10476.26,10407.67,10476.36,10387.77,413879537.0,7567935063.49
2017-05-03,10393.88,10444.19,10488.44,10363.9,524876642.0,9541121260.54
2017-05-04,10416.72,10259.5,10416.72,10250.03,595439198.0,10716930735.18
2017-05-05,10258.82,9967.84,10307.06,9961.93,663973046.0,11382536928.02
2017-05-08,9922.59,9596.88,9922.59,9590.73,683989568.0,10986670192.94
2017-05-09,9536.76,9686.08,9707.57,9524.78,518229612.0,8735602325.45
2017-05-10,9674.82,9370.09,9701.05,9369.54,599515176.0,9587267577.1
2017-05-11,9300.51,9352.71,9377.95,9046.06,674491862.0,10103406254.06
2017-05-12,9324.52,9283.2,9354.23,9227.04,419984081.0,6181339958.19
2017-05-15,9323.0,9311.83,9397.23,9305.46,400156141.0,6472909426.32
2017-05-16,9297.27,9449.37,9449.98,9141.63,564167398.0,8551999813.49
2017-05-17,9433.74,9508.82,9600.07,9421.48,583103817.0,9306628728.37
2017-05-18,9429.62,9394.53,9522.77,9389.17,404013747.0,6376311632.79
2017-05-19,9396.22,9372.33,9445.19,9326.59,317613813.0,4793542557.89
2017-05-22,9361.11,9213.64,9412.39,9196.4,394227627.0,5866207885.93
2017-05-23,9208.01,8841.47,9224.53,8832.52,581024432.0,8378888725.1
2017-05-24,8795.64,8907.56,8908.01,8643.48,446574341.0,6415659927.38
2017-05-25,8916.6,8993.0,9002.41,8796.53,471334511.0,6671269630.0
2017-05-26,8989.41,8979.03,9026.37,8959.89,361227719.0,5187480351.36
2017-05-31,9063.44,8973.02,9097.82,8972.93,287995735.0,4715362133.13
2017-06-01,8947.53,8725.13,8947.53,8721.79,330660817.0,5044269148.86
2017-06-02,8701.71,8874.38,8882.57,8644.78,356180842.0,5585582008.05
2017-06-05,8884.53,8948.76,8973.22,8882.04,306453235.0,5046672043.29
2017-06-06,8947.06,9034.79,9057.19,8934.18,358065248.0,5854294134.69
2017-06-07,9032.53,9157.43,9166.93,9027.44,443217569.0,7264972749.55
2017-06-08,9146.98,9127.58,9193.8,9106.24,389676946.0,6452281202.29
2017-06-09,9107.69,9140.27,9156.23,9064.63,358439384.0,5751066943.25
2017-06-12,9109.71,8983.13,9110.59,8979.88,373566807.0,6295040061.89
2017-06-13,8972.7,9060.48,9069.15,8969.29,303636434.0,5200608273.32
2017-06-14,9060.41,9121.26,9181.43,9056.71,463047728.0,8077602274.59
2017-06-15,9114.65,9210.18,9247.49,9111.03,501602437.0,8602085392.3
2017-06-16,9201.72,9263.16,9287.4,9165.22,503481906.0,8196447390.01
2017-06-19,9265.45,9443.43,9464.59,9265.45,616007654.0,10561541607.6
2017-06-20,9458.31,9433.46,9476.35,9416.42,548666623.0,8934569803.45
2017-06-21,9487.88,9426.11,9533.81,9373.76,649808972.0,10609828717.54
2017-06-22,9407.78,9249.44,9408.42,9249.36,552811637.0,8999696874.89
2017-06-23,9247.59,9277.36,9307.02,9116.02,508013761.0,8024852339.49
2017-06-26,9278.81,9364.63,9365.42,9248.1,492678119.0,7808440657.17
2017-06-27,9364.83,9421.22,9466.93,9359.65,576920251.0,9124563661.75
2017-06-28,9393.84,9308.86,9394.08,9287.83,411787098.0,6501572134.64
2017-06-29,9311.39,9370.16,9371.59,9303.84,378452735.0,5944126309.46
2017-06-30,9341.19,9336.38,9348.79,9286.06,348518661.0,5494836463.94
2017-07-03,9319.59,9366.19,9366.71,9295.9,370732636.0,6081925978.76
2017-07-04,9347.32,9408.89,9409.18,9329.58,470493915.0,7408913637.77
2017-07-05,9395.92,9456.79,9457.63,9370.5,509962167.0,8574037594.87
2017-07-06,9441.09,9457.14,9462.16,9349.15,582282647.0,9434809629.1
2017-07-07,9430.0,9517.92,9557.45,9417.09,684813009.0,11471180117.07
2017-07-10,9600.49,9507.37,9685.06,9493.17,807286912.0,13908367058.08
2017-07-11,9469.07,9404.38,9516.14,9404.27,584230229.0,9979935822.15
2017-07-12,9387.87,9358.93,9412.42,9220.7,542044729.0,9033117004.25
2017-07-13,9353.16,9412.55,9423.15,9317.68,460559278.0,8066537339.22
2017-07-14,9383.74,9362.05,9426.06,9320.08,502057639.0,8136728784.67
2017-07-17,9306.56,8779.7,9306.56,8773.93,764011311.0,12038771075.2
2017-07-18,8729.99,8832.01,8832.91,8660.25,457053296.0,7321684525.99
2017-07-19,8814.9,8911.71,8911.99,8769.58,464766995.0,7697244128.03
2017-07-20,8903.66,8960.69,9004.08,8895.09,497394871.0,7984613975.47
2017-07-21,8956.54,9004.61,9034.84,8940.98,507689709.0,7953673397.57
2017-07-24,8998.63,9191.22,9191.41,8953.48,731664716.0,11888472763.64
2017-07-25,9195.76,9104.55,9212.31,9075.73,586767351.0,9743708615.13
2017-07-26,9096.39,9132.45,9142.98,9035.31,526277089.0,8412627970.74
2017-07-27,9118.66,9238.41,9248.47,9046.66,748113867.0,12100788795.68
2017-07-28,9205.13,9154.44,9211.0,9152.66,527122063.0,8390720203.1
2017-07-31,9178.02,9070.01,9190.38,9051.45,586086063.0,9382540338.15
2017-08-01,9082.58,9030.54,9128.81,9018.15,589896445.0,9307685662.46
2017-08-02,9031.37,8858.27,9037.03,8853.81,722448310.0,10884354734.95
2017-08-03,8846.66,8897.91,8960.32,8842.93,412946678.0,6285084575.31
2017-08-04,8919.4,9333.72,9431.42,8919.4,1642238445.0,25843673128.24
2017-08-07,9335.9,9290.27,9335.9,9237.05,1119791801.0,16251664686.29
2017-08-08,9260.39,9316.99,9389.39,9168.93,1092611812.0,16363278977.97
2017-08-09,9269.84,9248.96,9298.25,9233.79,633165716.0,9407210925.33
2017-08-10,9264.15,9279.67,9405.07,9238.48,882334157.0,13149675636.17
2017-08-11,9262.63,9254.43,9454.55,9221.48,1273055373.0,18881849499.86
2017-08-14,9227.31,9380.95,9382.27,9172.71,961906524.0,13798960909.26
2017-08-15,9359.95,9401.47,9440.76,9338.93,787441136.0,12316563742.4
2017-08-16,9390.33,9514.24,9514.56,9351.86,968314170.0,14972340321.56
2017-08-17,9504.88,9604.27,9699.48,9499.93,1213047814.0,20186431240.93
2017-08-18,9545.89,9507.24,9586.59,9490.34,863277220.0,14227930288.8
2017-08-21,9534.41,9534.34,9566.19,9473.89,658897721.0,11157950064.61
2017-08-22,9537.3,9388.85,9537.3,9372.81,670474952.0,10692590452.67
2017-08-23,9391.18,9386.57,9453.35,9348.38,473087497.0,7589458327.86
2017-08-24,9381.73,9325.47,9418.1,9308.16,527389614.0,8177440352.48
2017-08-25,9323.49,9405.2,9414.67,9323.49,494977203.0,7923894847.27
2017-08-28,9401.91,9506.05,9522.25,9386.65,736898673.0,12494039494.3
2017-08-29,9460.21,9363.98,9460.32,9346.46,713465394.0,11161494913.2
2017-08-30,9358.99,9391.75,9391.85,9341.01,484880361.0,7715536766.07
2017-08-31,9393.84,9394.64,9413.34,9353.47,461566197.0,7690366781.47
2017-09-01,9402.12,9435.99,9435.99,9374.96,553133820.0,9128739244.16
2017-09-04,9495.16,9561.99,9562.41,9492.73,856371423.0,14126982316.62
2017-09-05,9564.22,9525.17,9564.22,9501.03,706951974.0,11631010815.85
2017-09-06,9508.17,9640.11,9640.29,9495.27,843717270.0,14602547009.56
2017-09-07,9633.52,9538.7,9645.25,9537.06,805499111.0,13910032042.24
2017-09-08,9535.62,9495.98,9573.42,9451.49,612989766.0,10568311056.96
2017-09-11,9490.04,9554.77,9560.88,9453.83,520693028.0,9034982216.98
2017-09-12,9554.54,9513.5,9560.3,9507.13,634754594.0,11146222793.87
2017-09-13,9516.18,9548.9,9570.66,9516.18,472257850.0,8358981466.25
2017-09-14,9538.56,9504.02,9546.46,9475.84,502295182.0,8641617662.7
2017-09-15,9517.78,9589.4,9590.29,9515.6,646832553.0,10826552966.64
2017-09-18,9600.45,9637.21,9638.12,9585.17,600889292.0,10588131617.09
2017-09-19,9636.59,9568.19,9638.58,9549.95,526136753.0,9358244025.41
2017-09-20,9575.59,9689.59,9690.69,9574.91,723307635.0,12483995668.64
2017-09-21,9686.54,9603.08,9703.0,9601.62,651240895.0,12166936931.66
2017-09-22,9581.04,9588.54,9609.61,9502.12,661230251.0,11739433135.29
2017-09-25,9609.32,9535.48,9680.73,9526.78,633688731.0,11149056112.03
2017-09-26,9506.26,9581.7,9582.01,9450.16,608619971.0,10598008940.35
2017-09-27,9586.9,9643.16,9661.64,9578.27,576435168.0,10335678113.01
2017-09-28,9628.14,9703.16,9749.67,9621.04,786799034.0,13710851322.73
2017-09-29,9700.6,9749.71,9754.19,9700.6,661797785.0,11503481417.49
2017-10-09,9835.82,9768.86,9856.82,9759.47,698176666.0,12489800104.41
2017-10-10,9763.45,9813.42,9813.8,9731.72,596043318.0,10357427035.41
2017-10-11,9800.57,9732.49,9800.77,9722.03,567401442.0,10206115130.58
2017-10-12,9723.66,9872.08,9940.99,9715.82,931866577.0,16270572143.9
2017-10-13,9846.41,9835.81,9851.68,9791.93,518965092.0,8761050060.01
2017-10-16,9833.81,9786.56,9974.72,9786.56,813916239.0,14680622447.71
2017-10-17,9772.99,9746.62,9805.54,9720.57,508398630.0,8864966367.38
2017-10-18,9758.62,9695.47,9815.3,9695.25,646567809.0,11049916465.79
2017-10-19,9679.19,9505.27,9679.5,9498.97,565401332.0,9239453386.83
2017-10-20,9493.79,9582.12,9582.67,9483.19,326390709.0,5588912615.95
2017-10-23,9587.79,9575.8,9609.57,9559.76,345629790.0,6029748486.29
2017-10-24,9571.47,9467.28,9571.47,9420.88,410211549.0,7218350786.03
2017-10-25,9464.61,9502.9,9509.37,9457.7,288830745.0,5044342111.0
2017-10-26,9499.85,9570.09,9578.18,9481.03,383099918.0,6691882325.04
2017-10-27,9558.92,9484.39,9574.25,9476.03,459006126.0,7769056354.88
2017-10-30,9469.2,9254.11,9474.98,9217.22,533003748.0,8802084509.68
2017-10-31,9249.33,9279.64,9281.9,9209.73,311864785.0,5361576457.87
2017-11-01,9267.7,9302.41,9334.57,9258.76,385760478.0,7414587953.38
2017-11-02,9288.84,9193.53,9288.84,9187.62,386507754.0,6974678881.74
2017-11-03,9182.64,9171.52,9241.51,9132.31,403746874.0,7846979019.39
2017-11-06,9250.7,9301.89,9319.35,9210.52,749980086.0,10334386785.02
2017-11-07,9290.29,9424.59,9424.88,9272.31,702655313.0,11095828064.54
2017-11-08,9399.32,9418.14,9476.93,9385.03,630501804.0,10475268176.71
2017-11-09,9410.21,9471.0,9471.94,9401.75,511034473.0,9069904507.6
2017-11-10,9468.92,9430.19,9478.32,9418.22,596220550.0,10459314644.63
2017-11-13,9428.47,9398.22,9431.87,9382.76,605908425.0,10552406663.95
2017-11-14,9400.13,9472.48,9528.22,9380.78,713830410.0,13657953265.61
2017-11-15,9433.02,9328.83,9458.9,9313.63,522636644.0,9705427249.11
2017-11-16,9324.16,9284.89,9359.87,9274.8,461044271.0,8200990261.4
2017-11-17,9286.57,8920.92,9292.52,8909.37,746657164.0,12156462518.71
2017-11-20,8887.13,8997.43,8999.94,8722.81,585073775.0,10109886840.39
2017-11-21,8983.81,8988.84,9044.15,8932.93,544523105.0,10268078001.11
2017-11-22,8982.29,9239.58,9279.31,8964.85,907848512.0,15619414793.61
2017-11-23,9208.75,9005.23,9249.36,9000.31,730230030.0,13156229254.91
2017-11-24,8974.99,8964.19,9071.83,8959.16,525428494.0,9517979201.69
2017-11-27,8934.52,8856.77,9029.39,8849.5,497399615.0,8659912134.74
2017-11-28,8844.96,8994.64,8998.04,8844.96,421579845.0,7855495949.45
2017-11-29,8982.9,8939.51,8991.42,8865.32,477507693.0,8828302200.35
2017-11-30,8914.6,8916.89,9022.51,8900.81,494893548.0,8774082679.3
2017-12-01,8896.36,8979.85,8982.39,8864.85,516487367.0,9615244505.49
2017-12-04,8969.85,8868.22,8975.77,8865.53,493142545.0,8871310574.09
2017-12-05,8890.47,8723.65,8992.42,8679.07,642758446.0,10461582254.26
2017-12-06,8682.55,8878.58,8880.27,8675.04,584048068.0,9979601016.09
2017-12-07,8853.11,8989.95,9069.53,8839.08,843082585.0,13088692363.29
2017-12-08,8956.38,9019.14,9064.46,8950.63,657347855.0,11529190445.61
2017-12-11,9022.86,9111.27,9112.26,9015.47,552067584.0,10181909741.4
2017-12-12,9104.44,9016.24,9129.96,9014.11,594850401.0,10154564091.06
2017-12-13,9008.05,9090.96,9091.2,8993.11,510228191.0,8879302261.66
2017-12-14,9081.71,9110.75,9129.67,9041.92,570063955.0,10868923440.77
2017-12-15,9085.32,9099.36,9140.05,9039.26,667370528.0,11223897576.4
2017-12-18,9080.88,9014.17,9110.89,8989.12,489856915.0,8742389593.69
2017-12-19,9016.75,9066.05,9066.28,9016.28,434095846.0,7649174716.23
2017-12-20,9059.62,8925.21,9063.65,8922.72,493651220.0,8669406467.0
2017-12-21,8901.56,8957.82,9006.47,8827.1,413629422.0,8304414494.1
2017-12-22,8945.56,8879.68,8957.91,8876.07,327663684.0,6188035915.66
2017-12-25,8871.96,8668.41,8879.58,8644.26,418943298.0,7634647385.37
2017-12-26,8660.5,8710.33,8717.32,8612.92,322965716.0,6105180576.19
2017-12-27,8700.71,8663.62,8722.29,8659.87,309090711.0,5705495521.66
2017-12-28,8656.32,8671.73,8716.99,8654.42,332792031.0,6400006185.52
2017-12-29,8680.54,8744.92,8748.33,8679.51,481908991.0,7504322240.84
2018-01-02,8762.26,8803.69,8805.09,8738.8,414755087.0,6670232633.43
2018-01-03,8801.65,8904.25,8905.63,8789.77,533505363.0,8785395772.6
2018-01-04,8893.56,8911.75,8938.94,8884.94,505180307.0,9021652279.65
2018-01-05,8902.07,8861.7,8903.12,8817.06,474169004.0,7777342727.49
2018-01-08,8851.62,8820.41,8851.62,8770.43,432371960.0,7260965219.14
2018-01-09,8810.29,8824.92,8851.89,8799.86,491901350.0,7453496562.11
2018-01-10,8823.28,8733.87,8823.74,8680.73,464711021.0,7652639056.54
2018-01-11,8709.31,8769.47,8785.2,8678.68,383541570.0,6581014431.69
2018-01-12,8760.3,8662.73,8760.59,8661.71,372775016.0,6119908896.99
2018-01-15,8647.11,8320.93,8647.11,8298.69,616487538.0,10211437600.4
2018-01-16,8313.62,8283.56,8346.58,8233.88,463639765.0,7111368858.59
2018-01-17,8283.32,8316.85,8333.22,8148.65,451404885.0,7137385303.25
2018-01-18,8297.4,8292.62,8323.27,8272.46,321951349.0,4608097086.54
2018-01-19,8320.72,8393.03,8511.39,8320.72,668756796.0,8600451773.34
2018-01-22,8388.72,8451.34,8460.2,8304.37,475709119.0,7100040090.42
2018-01-23,8444.08,8454.31,8462.34,8405.65,409958941.0,5747159395.85
2018-01-24,8447.51,8555.1,8567.2,8411.16,607317774.0,8688899474.1
2018-01-25,8536.23,8637.04,8770.23,8530.89,832864826.0,11411405674.47
2018-01-26,8610.39,8593.36,8655.1,8581.48,441560298.0,6132578078.45
2018-01-29,8589.32,8446.79,8619.68,8419.45,511358107.0,7007422002.79
2018-01-30,8431.62,8458.26,8485.45,8423.88,357616483.0,4968622799.1
2018-01-31,8426.46,8235.71,8426.73,8220.15,523987490.0,6957068148.05
2018-02-01,8230.61,7920.57,8264.19,7916.35,621299730.0,7698818588.77
2018-02-02,7857.26,7937.97,7966.88,7732.39,462270079.0,5795469115.82
2018-02-05,7831.32,7869.41,7894.72,7803.6,340828894.0,4239016865.1
2018-02-06,7743.51,7407.19,7763.06,7401.59,622177195.0,7808083061.44
2018-02-07,7518.29,7387.15,7567.2,7192.15,546599996.0,6952325660.41
2018-02-08,7376.43,7531.67,7568.93,7368.76,418392194.0,5383205909.68
2018-02-09,7367.4,7219.91,7450.62,7113.8,627435221.0,7081353719.27
2018-02-12,7282.88,7406.69,7421.27,7282.34,395211389.0,5204812336.65
2018-02-13,7447.93,7450.1,7563.89,7437.83,447396851.0,5693699322.86
2018-02-14,7456.06,7431.28,7464.59,7397.25,253446881.0,3287060243.28
2018-02-22,7496.58,7554.03,7571.92,7477.07,293523724.0,4280622665.3
2018-02-23,7566.3,7600.87,7663.0,7537.75,398393282.0,5949550251.56
2018-02-26,7630.25,7832.4,7846.08,7620.13,582308336.0,8616590640.96
2018-02-27,7834.55,8025.86,8112.28,7809.6,818643129.0,11664074707.47
2018-02-28,7956.28,8067.09,8170.35,7916.94,849356633.0,11941555824.64
2018-03-01,8019.01,8171.73,8177.5,7991.7,738776975.0,11352093407.83
2018-03-02,8125.46,8135.58,8227.21,8099.69,679304687.0,10710438202.69
2018-03-05,8234.68,8264.99,8269.72,8179.22,709855995.0,12127229139.84
2018-03-06,8266.94,8339.37,8382.76,8245.14,765794378.0,12656881434.04
2018-03-07,8322.18,8223.42,8339.07,8223.25,606185558.0,10102006302.86
2018-03-08,8201.77,8238.4,8257.89,8180.68,487395254.0,8096031355.2
2018-03-09,8235.42,8388.52,8440.36,8217.81,732667760.0,11955451353.21
2018-03-12,8414.74,8535.26,8536.7,8411.44,851477411.0,13808889510.67
2018-03-13,8539.46,8441.41,8556.49,8439.57,717546174.0,11825199188.16
2018-03-14,8407.54,8254.32,8409.92,8248.19,599807439.0,9813340834.74
2018-03-15,8225.2,8273.09,8333.38,8185.31,599935859.0,9663718760.53
2018-03-16,8278.49,8206.76,8310.14,8206.6,442575111.0,7482010373.26
2018-03-19,8219.87,8289.55,8382.2,8219.87,514163304.0,9416480783.08
2018-03-20,8227.11,8328.59,8330.65,8189.46,495926815.0,8065480067.34
2018-03-21,8314.75,8354.93,8519.94,8314.75,889453408.0,14783460847.01
2018-03-22,8312.81,8296.42,8372.85,8268.6,749008754.0,12545692716.95
2018-03-23,8001.63,7992.62,8176.48,7880.9,1183491591.0,16980485783.09
2018-03-26,7954.28,8397.13,8399.72,7954.28,1176279509.0,19090819432.85
2018-03-27,8444.83,8654.69,8656.42,8414.65,1339819808.0,22541283447.45
2018-03-28,8563.69,8580.97,8703.74,8545.54,1122626104.0,18935422469.97
