date,open,close,high,low,volume,money
2019-08-29,4513.06,4529.09,4543.52,4464.73,197429792.0,13801277730.1
2019-08-30,4550.74,4611.72,4702.78,4546.6,367163176.0,21025079721.85
2019-09-02,4601.92,4632.55,4646.97,4540.74,306080145.0,16260162705.84
2019-09-03,4631.8,4598.1,4653.19,4555.71,232621014.0,13815190956.9
2019-09-04,4573.81,4541.91,4596.35,4499.99,239629562.0,16017225311.8
2019-09-05,4552.67,4557.94,4595.25,4542.54,242725240.0,14724824697.27
2019-09-06,4567.2,4556.49,4568.74,4499.59,217699546.0,13151536771.44
2019-09-09,4571.2,4561.64,4586.96,4540.66,242003417.0,13391090732.39
2019-09-10,4558.22,4547.26,4568.76,4504.86,255836566.0,13008422695.49
2019-09-11,4539.02,4365.98,4539.39,4362.96,341284184.0,28033350218.45
2019-09-12,4355.61,4438.17,4450.79,4355.61,216259451.0,16251817685.44
2019-09-16,4421.62,4420.91,4443.91,4393.02,205674617.0,12785076433.21
2019-09-17,4418.87,4415.5,4465.02,4395.13,194820936.0,11836943978.39
2019-09-18,4425.54,4568.58,4579.71,4425.54,360235767.0,22976724362.6
2019-09-19,4571.44,4581.47,4598.3,4516.45,303690454.0,14081984422.91
2019-09-20,4592.9,4614.4,4644.62,4579.1,285750216.0,16271326463.24
2019-09-23,4607.44,4560.34,4607.44,4524.4,220716903.0,12293084749.64
2019-09-24,4567.14,4651.06,4692.27,4566.92,350030816.0,17742634375.44
2019-09-25,4631.36,4620.73,4688.93,4597.59,361320754.0,14464439539.86
2019-09-26,4632.26,4565.23,4669.13,4551.98,319230683.0,14119482414.28
2019-09-27,4562.6,4547.79,4594.17,4463.15,240289122.0,11525496833.21
2019-09-30,4542.85,4467.57,4570.12,4467.57,195543934.0,12200731040.93
2019-10-08,4485.99,4526.62,4600.92,4485.7,210090499.0,12976791728.07
2019-10-09,4528.91,4482.52,4528.91,4448.43,188366025.0,11828805395.39
2019-10-10,4438.34,4480.96,4489.72,4380.78,193315009.0,14342201354.05
2019-10-11,4492.94,4494.98,4545.41,4464.25,193099714.0,11981269066.1
2019-10-14,4533.65,4493.88,4541.61,4479.8,198366176.0,11662038611.9
2019-10-15,4494.71,4561.15,4583.89,4460.78,262892248.0,15617176628.19
2019-10-16,4496.74,4487.75,4500.79,4467.84,221423696.0,16576051206.15
2019-10-17,4498.76,4489.77,4509.22,4456.78,144491166.0,9546038483.08
2019-10-18,4457.42,4408.95,4472.59,4396.3,230004737.0,13468964458.66
2019-10-21,4396.45,4421.81,4432.79,4371.35,164397338.0,9704542131.28
2019-10-22,4440.87,4436.11,4452.19,4404.63,139518553.0,7910511628.03
2019-10-23,4429.92,4358.41,4462.47,4342.89,157516527.0,9965584884.65
2019-10-24,4362.01,4288.49,4368.16,4284.79,153573415.0,11155251115.96
2019-10-25,4303.74,4360.03,4366.13,4289.42,146136498.0,10414073035.2
2019-10-28,4357.27,4459.09,4472.49,4356.0,235843590.0,12914547025.77
2019-10-29,4462.97,4495.11,4519.17,4450.89,242179571.0,13797061353.47
2019-10-30,4466.47,4453.62,4467.33,4414.91,198785324.0,10714386685.98
2019-10-31,4510.0,4448.85,4523.74,4441.71,224287184.0,14661248588.04
2019-11-01,4461.96,4513.68,4526.26,4432.12,201738588.0,12002618271.43
2019-11-04,4528.67,4556.3454,4596.953,4528.67,213740696.0,13437278136.14
2019-11-05,4567.16,4569.79,4598.66,4532.81,187166941.0,10889846964.54
2019-11-06,4577.69,4523.04,4585.2,4515.69,180663300.0,10559171880.66
2019-11-07,4535.76,4559.97,4561.29,4516.4,170404896.0,8624265794.37
2019-11-08,4585.61,4580.83,4636.9,4574.96,229685309.0,13729081858.24
2019-11-11,4567.51,4532.1,4583.71,4511.45,184227143.0,10482481942.8
2019-11-12,4543.2,4560.68,4565.56,4509.85,162369519.0,9256616353.38
2019-11-13,4585.09,4618.17,4624.23,4562.49,212500182.0,12239451586.45
2019-11-14,4627.62,4666.25,4696.64,4598.27,207684979.0,11854636050.39
2019-11-15,4662.55,4646.09,4678.81,4645.81,173256304.0,8683317135.28
2019-11-18,4639.32,4619.85,4641.7,4586.84,183606908.0,9288956087.53
2019-11-19,4629.32,4658.65,4658.8,4625.48,165238604.0,9665046940.43
2019-11-20,4653.07,4666.92,4706.78,4641.71,169586066.0,10401859036.12
2019-11-21,4662.77,4656.19,4682.24,4633.8,111782832.0,7658675602.61
2019-11-22,4668.26,4534.89,4672.18,4494.81,210664491.0,15738686853.99
2019-11-25,4521.06,4520.84,4535.42,4433.31,155413995.0,12113192749.33
2019-11-26,4530.83,4561.63,4579.03,4530.83,147855847.0,11957883247.49
2019-11-27,4571.1,4572.28,4599.87,4543.19,141765594.0,8756760223.08
2019-11-28,4581.81,4560.75,4604.62,4544.14,122658715.0,8684895830.86
2019-11-29,4546.21,4448.57,4546.21,4402.08,161277929.0,17777129438.72
2019-12-02,4440.92,4440.29,4475.28,4426.46,113356876.0,8969064194.66
2019-12-03,4433.05,4428.24,4439.33,4381.06,108113350.0,8442144338.17
2019-12-04,4475.57,4450.21,4496.86,4433.28,153698694.0,10397391155.08
2019-12-05,4450.8,4453.17,4461.74,4429.47,141889277.0,7444354840.12
2019-12-06,4454.93,4547.54,4547.61,4451.11,181997267.0,12551231793.35
2019-12-09,4555.4,4518.82,4565.13,4512.67,143414408.0,8598649215.71
2019-12-10,4512.42,4517.21,4528.39,4497.49,118744701.0,6770345915.43
2019-12-11,4517.49,4472.67,4521.93,4458.49,134096744.0,7523478440.23
2019-12-12,4477.56,4457.18,4481.51,4448.55,117477268.0,8650817422.55
2019-12-13,4482.8,4541.02,4541.02,4482.36,171101239.0,10775148061.73
2019-12-16,4548.79,4506.13,4548.79,4475.68,181877285.0,11456759974.18
2019-12-17,4506.56,4542.14,4545.72,4488.98,228237069.0,14648493519.41
2019-12-18,4546.59,4564.76,4591.17,4543.38,209788830.0,11746363763.98
2019-12-19,4561.93,4527.94,4563.12,4507.41,156271486.0,8652273717.83
2019-12-20,4531.23,4515.15,4533.81,4503.7,147647142.0,8287492070.18
2019-12-23,4440.38,4469.64,4513.41,4430.0,161806718.0,9575775399.86
2019-12-24,4468.32,4497.22,4501.47,4468.32,132131403.0,6417391423.05
2019-12-25,4498.95,4442.99,4498.95,4427.49,136041274.0,8666926909.53
2019-12-26,4456.26,4484.26,4484.42,4434.19,147843490.0,8356199598.42
2019-12-27,4501.88,4520.7,4572.05,4500.93,194217431.0,13916674770.19
2019-12-30,4527.16,4669.72,4687.68,4521.85,275256259.0,18167898674.4
2019-12-31,4676.98,4672.58,4683.39,4635.11,185212028.0,11422430049.34
2020-01-02,4633.89,4638.72,4673.25,4582.78,243110526.0,27880571266.22
2020-01-03,4630.35,4591.44,4638.45,4574.83,189552142.0,22591177029.67
2020-01-06,4568.92,4551.62,4589.75,4526.08,186975030.0,15904699083.45
2020-01-07,4555.03,4603.95,4606.04,4550.9,188640384.0,13265476979.26
2020-01-08,4588.08,4596.83,4622.33,4575.34,169411511.0,10205236991.68
2020-01-09,4616.29,4695.1,4713.0,4616.29,210101278.0,14868967912.4
2020-01-10,4701.11,4806.26,4824.14,4701.11,359457457.0,19747226467.42
2020-01-13,4804.62,4862.58,4907.94,4804.17,333719866.0,21540948544.19
2020-01-14,4861.77,4781.4,4862.07,4771.65,232128186.0,14249775742.41
2020-01-15,4781.07,4808.67,4861.39,4781.02,205277794.0,12324252614.84
2020-01-16,4818.52,4822.13,4835.25,4793.5,156516968.0,9368837863.92
2020-01-17,4848.41,4832.64,4877.9,4819.43,153291026.0,9605194584.14
2020-01-20,4848.32,4797.6,4851.79,4773.72,178621929.0,12404733576.22
2020-01-21,4772.72,4655.05,4772.72,4646.1,214223208.0,14499369153.21
2020-01-22,4626.63,4672.72,4688.2,4585.39,176015788.0,12618288589.37
2020-01-23,4658.66,4495.11,4660.02,4457.24,252256896.0,18328925700.8
2020-02-03,4060.28,4068.13,4079.69,4059.54,119957984.0,17801275863.05
2020-02-04,3904.19,4046.71,4071.77,3904.19,439719877.0,27130723331.38
2020-02-05,4055.25,4090.23,4120.77,4010.67,290449892.0,18634292540.7
2020-02-06,4093.68,4134.17,4138.48,4054.47,250778834.0,15594511842.03
2020-02-07,4122.41,4179.76,4181.52,4098.44,221968845.0,13062873822.89
2020-02-10,4150.99,4206.08,4233.73,4108.85,216759465.0,12507781453.36
2020-02-11,4203.92,4296.42,4331.8,4203.92,250056800.0,15539076367.81
2020-02-12,4287.49,4309.5,4313.39,4261.09,173098206.0,10449949329.03
2020-02-13,4307.41,4271.13,4356.8,4256.55,167026685.0,10450361026.44
2020-02-14,4266.23,4259.05,4287.38,4233.17,133000862.0,8187850365.69
2020-02-17,4251.5,4304.4,4305.25,4248.38,201893132.0,11017214279.16
2020-02-18,4305.43,4292.88,4305.43,4260.85,174736786.0,9290885090.4
2020-02-19,4288.25,4347.78,4373.69,4271.41,227068963.0,14706708186.11
2020-02-20,4352.48,4502.67,4503.15,4352.48,295652227.0,18602225588.6
2020-02-21,4474.21,4485.02,4501.02,4461.05,235567488.0,12060627491.57
2020-02-24,4454.88,4413.38,4454.88,4377.93,241245812.0,14002611513.9
2020-02-25,4333.1,4379.52,4399.69,4296.43,246620026.0,13756678047.47
2020-02-26,4328.73,4328.07,4413.96,4309.51,219232513.0,13062597919.34
2020-02-27,4333.4,4381.72,4417.97,4333.4,188958201.0,11988920812.85
2020-02-28,4276.72,4193.93,4306.09,4180.14,280037961.0,17236450853.17
2020-03-02,4182.48,4302.4,4320.52,4182.48,214592863.0,14730073138.13
2020-03-03,4338.81,4339.32,4375.01,4324.71,206613661.0,14723332968.13
2020-03-04,4326.02,4377.86,4378.9,4309.3,173889602.0,13659691615.88
2020-03-05,4398.02,4604.72,4637.97,4394.98,399292397.0,26737258718.15
2020-03-06,4553.4,4506.29,4640.47,4501.98,254020080.0,15537046036.08
2020-03-09,4434.4,4330.24,4434.4,4313.38,240552272.0,15207447017.57
2020-03-10,4290.94,4455.3,4474.53,4289.99,230104945.0,17713510730.8
2020-03-11,4465.91,4440.16,4520.86,4432.55,200166521.0,12998167968.65
2020-03-12,4383.1,4332.63,4383.1,4303.53,170368610.0,12227071836.79
2020-03-13,4131.54,4252.18,4303.85,4109.66,214433908.0,18376271599.76
2020-03-16,4246.63,4077.65,4247.33,4067.08,215977065.0,15916335837.37
2020-03-17,4059.42,3991.44,4133.61,3886.12,223192947.0,18444905432.37
2020-03-18,4016.03,3883.36,4076.7,3882.47,203603917.0,17103747119.54
2020-03-19,3857.82,3750.01,3874.65,3646.78,282024357.0,23219473484.49
2020-03-20,3799.65,3867.64,3887.34,3780.58,220500866.0,15956950788.8
2020-03-23,3757.68,3749.11,3801.53,3717.87,178725254.0,12587200459.5
2020-03-24,3829.06,3919.5,3929.46,3820.81,242157306.0,14770399961.05
2020-03-25,4037.44,4040.53,4059.91,3991.83,249477063.0,13712397756.54
2020-03-26,4015.0,4048.95,4116.21,3993.79,203735829.0,11318582163.23
2020-03-27,4101.38,4141.76,4191.32,4101.09,226930261.0,13291845750.42
2020-03-30,4083.73,4084.9,4133.49,4066.25,208216306.0,11662762161.62
2020-03-31,4130.95,4149.01,4179.94,4104.15,177794371.0,12249920887.98
2020-04-01,4152.5,4115.34,4184.34,4097.63,164962178.0,9928851880.32
2020-04-02,4089.52,4161.4,4161.4,4084.63,142947615.0,11020490090.36
2020-04-03,4155.06,4146.53,4204.08,4125.84,141348852.0,8842839162.49
2020-04-07,4210.22,4255.61,4277.67,4210.22,214564793.0,14096993127.52
2020-04-08,4240.91,4244.31,4260.78,4215.22,159720890.0,9008921344.96
2020-04-09,4268.85,4286.95,4298.26,4245.3,149204600.0,8469229749.94
2020-04-10,4285.85,4328.62,4419.43,4270.42,191555194.0,11181959567.24
2020-04-13,4302.54,4326.26,4361.17,4268.95,130751425.0,7488765218.95
2020-04-14,4357.93,4379.64,4384.79,4322.45,135277592.0,10816838379.16
2020-04-15,4392.8,4355.05,4420.71,4345.5,150719619.0,10241019946.92
2020-04-16,4334.51,4316.07,4346.35,4295.21,149625061.0,8986075287.69
2020-04-17,4346.88,4365.58,4417.54,4331.85,218949239.0,13952265034.88
2020-04-20,4375.43,4394.12,4394.12,4351.22,164072229.0,9197351999.84
2020-04-21,4375.73,4296.78,4375.73,4268.62,166363417.0,11032588609.28
2020-04-22,4295.31,4418.47,4423.99,4275.75,222661046.0,14719659421.28
2020-04-23,4429.44,4428.57,4502.45,4425.47,202688613.0,11599889316.76
2020-04-24,4467.22,4504.5,4537.87,4420.24,302031071.0,12359205343.3
2020-04-27,4475.78,4466.34,4485.98,4418.0,259111049.0,12827206351.51
2020-04-28,4484.54,4588.26,4626.45,4431.59,345646316.0,21154554904.26
2020-04-29,4580.89,4531.35,4618.54,4508.91,265197579.0,16239382698.33
2020-04-30,4535.04,4556.81,4575.21,4524.49,209922085.0,12856257475.71
2020-05-06,4525.87,4605.02,4606.94,4522.94,253326471.0,15568114288.48
2020-05-07,4604.41,4663.34,4680.04,4566.25,288771401.0,15225759394.25
2020-05-08,4674.28,4712.21,4757.64,4636.23,286285000.0,15680564198.71
2020-05-11,4722.46,4722.13,4791.12,4703.12,254166250.0,14372485404.9
2020-05-12,4719.56,4745.32,4753.07,4696.64,208974545.0,11426667250.81
2020-05-13,4744.73,4888.15,4903.87,4727.36,306885060.0,14789694591.96
2020-05-14,4867.52,4894.77,4918.12,4843.04,285758661.0,12842015864.59
2020-05-15,4904.84,4833.02,4913.53,4795.06,238943254.0,13101143600.17
2020-05-18,4821.91,4956.52,4998.63,4816.73,263188899.0,16732341637.75
2020-05-19,4991.15,4996.11,4996.11,4931.61,216466721.0,13422293745.83
2020-05-20,4988.87,4949.84,5010.58,4936.83,210540733.0,12065831129.42
2020-05-21,4964.53,4986.69,5039.81,4955.87,257961003.0,13526932574.53
2020-05-22,4975.7,4827.3,4975.72,4805.07,261135504.0,17887322853.99
2020-05-25,4838.52,4925.77,4925.77,4761.76,209501246.0,14668542484.88
2020-05-26,4936.38,4992.05,5003.19,4898.96,188886656.0,12049675676.49
2020-05-27,4997.92,4963.64,5018.93,4949.34,228796271.0,11865343555.28
2020-05-28,4966.93,5018.48,5080.85,4963.16,355039064.0,14771547177.83
2020-05-29,5000.53,5097.61,5097.61,4994.12,327984636.0,14279628336.03
2020-06-01,5129.28,5224.24,5270.27,5129.28,385435676.0,21307342389.05
2020-06-02,5219.98,5130.28,5243.2,5111.74,316572564.0,17349801830.38
2020-06-03,5147.27,5115.74,5153.02,5090.77,238971128.0,14025865084.47
2020-06-04,5131.76,5264.08,5264.44,5131.76,415952602.0,14824617378.78
2020-06-05,5266.24,5315.93,5334.74,5203.58,378152538.0,16069980980.54
2020-06-08,5327.43,5321.93,5398.37,5276.01,302118319.0,17046260717.2
2020-06-09,5317.21,5360.61,5375.85,5284.46,305357959.0,14602389276.54
2020-06-10,5355.71,5385.14,5386.21,5335.12,257197033.0,12782273222.73
2020-06-11,5369.51,5282.88,5389.43,5243.17,285739565.0,16033630136.87
2020-06-12,5185.75,5304.03,5340.4,5168.08,274336721.0,14800207723.59
2020-06-15,5274.27,5183.62,5290.25,5171.43,323192874.0,19439186205.67
2020-06-16,5220.42,5293.11,5308.07,5220.42,385039065.0,18524981374.42
2020-06-17,5294.14,5227.75,5294.97,5187.25,302835499.0,14764747001.86
2020-06-18,5229.15,5235.09,5258.27,5196.87,270012927.0,13273438331.88
2020-06-19,5244.23,5383.99,5406.65,5242.14,365616637.0,22172311936.91
2020-06-22,5392.31,5352.11,5396.92,5301.54,304324447.0,16826120286.78
2020-06-23,5352.72,5549.4,5552.81,5329.75,460838850.0,22851643026.58
2020-06-24,5520.43,5502.53,5568.06,5445.59,445284942.0,20578604378.46
2020-06-29,5467.28,5542.71,5542.71,5430.89,350232543.0,18602495757.95
2020-06-30,5561.75,5682.62,5687.06,5561.75,415542432.0,19029040936.68
2020-07-01,5687.45,5989.9,6036.21,5685.99,594267635.0,31280544542.45
2020-07-02,5960.94,6114.45,6212.04,5908.49,713687935.0,39430877491.23
2020-07-03,6110.83,6021.57,6113.64,5860.07,599995729.0,32524623040.4
2020-07-06,6003.81,6155.81,6171.71,5939.74,535609349.0,34201188580.99
2020-07-07,6138.77,6339.33,6468.75,6094.4,626548954.0,40065473416.37
2020-07-08,6288.54,6335.07,6393.7,6251.39,471048009.0,30581097168.18
2020-07-09,6316.38,6420.54,6420.54,6304.55,442528975.0,27066449931.83
2020-07-10,6389.97,6510.49,6655.09,6365.44,486693514.0,29978939548.62
2020-07-13,6485.15,6812.79,6826.36,6468.3,525510462.0,40591667211.09
2020-07-14,6824.36,6846.51,6936.2,6684.92,489471247.0,35766934097.07
2020-07-15,6821.49,7012.54,7118.75,6821.49,510474562.0,35170178069.16
2020-07-16,6914.57,6346.75,6914.57,6344.85,580660251.0,53355351737.77
2020-07-17,6197.0,6360.4,6493.32,6197.0,441688185.0,37123223242.66
2020-07-20,6380.68,6288.81,6424.57,6024.51,390094277.0,30228055456.86
2020-07-21,6279.16,6439.08,6533.83,6243.12,332243483.0,25324824600.88
2020-07-22,6386.23,6537.95,6638.16,6349.99,321996505.0,23692132202.16
2020-07-23,6483.33,6563.17,6612.76,6406.13,295694115.0,21890319080.46
2020-07-24,6519.93,6233.6,6533.6,6173.96,334457712.0,32716627644.31
2020-07-27,6258.29,6286.76,6366.3,6211.88,235224501.0,20203463582.84
2020-07-28,6277.19,6459.15,6517.37,6277.19,284250961.0,28479466715.35
2020-07-29,6470.7,6509.5,6509.88,6335.36,269698533.0,25343068881.37
2020-07-30,6496.3067,6549.4464,6630.3681,6470.818,293316968.0,23635426458.26
2020-07-31,6540.01,6544.02,6618.78,6432.45,273272808.0,23284063589.71
2020-08-03,6568.7,6577.77,6603.53,6499.17,254089203.0,19948922497.14
2020-08-04,6585.7328,6538.7363,6643.4198,6505.8482,248340944.0,19732420105.39
2020-08-05,6501.91,6559.49,6561.54,6432.12,210740968.0,16538900400.87
2020-08-06,6548.61,6382.34,6555.06,6327.96,253674621.0,21928071764.41
2020-08-07,6383.41,6294.83,6424.53,6169.43,240385681.0,21134218065.24
2020-08-10,6294.06,6301.59,6329.62,6195.58,173513085.0,14718574326.1
2020-08-11,6334.77,6340.27,6459.78,6331.14,266902653.0,21861427208.97
2020-08-12,6325.27,6211.5,6341.78,6107.61,253246053.0,17969665268.87
2020-08-13,6235.8355,6259.5267,6313.7016,6200.0818,166518786.0,12789698196.78
2020-08-14,6261.65,6474.05,6488.06,6242.2,242535237.0,21883385458.76
2020-08-17,6525.81,6634.95,6698.55,6525.81,311194961.0,27781078157.21
2020-08-18,6622.26,6724.86,6791.32,6586.69,289498506.0,21692396275.08
2020-08-19,6708.96,6733.12,6855.27,6661.65,374270097.0,23871749503.83
2020-08-20,6690.79,6572.65,6690.79,6547.03,269839154.0,17770799034.83
2020-08-21,6617.57,6701.76,6760.62,6617.57,255999068.0,17587435344.89
2020-08-24,6744.98,6824.78,6865.1,6692.08,259473595.0,20881934834.97
2020-08-25,6836.29,7059.35,7136.44,6836.29,361255153.0,28921022186.11
2020-08-26,7054.18,7049.65,7194.99,6979.97,335330880.0,24645924341.7
2020-08-27,7045.39,7160.11,7161.3,6964.89,281577044.0,21086146973.63
2020-08-28,7118.42,7441.82,7515.08,7080.4,474138710.0,35592581851.23
2020-08-31,7503.16,7471.44,7665.27,7455.31,467852987.0,36489265937.55
2020-09-01,7434.69,7378.21,7473.15,7218.71,316036687.0,27897359249.77
2020-09-02,7398.14,7307.45,7464.16,7232.66,274369070.0,23496658171.78
2020-09-03,7306.5,7443.2,7562.53,7285.81,393922200.0,29142836758.49
2020-09-04,7273.55,7258.95,7280.19,7102.68,337698100.0,28807595685.72
2020-09-07,7223.26,7090.52,7312.25,7038.71,304925056.0,24578531627.93
2020-09-08,7106.25,6912.46,7150.21,6814.33,292046774.0,27092546872.46
2020-09-09,6810.45,6747.8,6852.78,6701.02,222123876.0,18677570002.05
2020-09-10,6842.01,6843.64,6988.43,6819.75,214835262.0,18947196212.12
2020-09-11,6792.0,7055.14,7067.29,6790.98,204164911.0,19809476011.39
2020-09-14,7115.28,7155.4,7188.89,7035.31,219568532.0,20539877097.63
2020-09-15,7144.2,7158.24,7178.34,7080.15,170716741.0,14264499260.93
2020-09-16,7152.17,7051.67,7221.28,7014.31,163814003.0,15696564061.28
2020-09-17,6970.48,6878.42,6985.62,6802.77,206901958.0,25894454680.42
2020-09-18,6854.03,6970.74,6970.74,6797.34,186109001.0,20041784844.7
2020-09-21,6973.2,6865.81,6973.2,6848.37,147359873.0,12799749415.16
2020-09-22,6791.35,6810.18,6901.45,6784.02,164494817.0,12711323224.37
2020-09-23,6700.07,6793.11,6818.07,6591.8,179182949.0,19409890330.24
2020-09-24,6756.72,6667.44,6825.21,6661.2,185099388.0,15860475163.26
2020-09-25,6712.63,6687.88,6748.97,6666.74,147866234.0,11931775992.93
2020-09-28,6723.02,6747.66,6830.56,6694.58,154710825.0,14877092638.0
2020-09-29,6791.75,6745.9,6800.4,6704.92,121348871.0,10555659037.05
2020-09-30,6779.76,6796.44,6873.87,6750.11,179874462.0,15196871151.57
2020-10-09,6871.58,6877.31,6929.23,6820.02,199354317.0,18614449546.8
2020-10-12,6888.98,7217.7,7223.58,6888.13,276239330.0,28911368115.8
2020-10-13,7224.94,7323.93,7381.92,7179.68,228130495.0,21404153814.87
2020-10-14,7313.18,7298.17,7423.59,7286.89,231035966.0,19804518584.94
2020-10-15,7297.39,7295.4,7340.13,7264.42,160631012.0,13430627567.54
2020-10-16,7307.02,7204.41,7359.21,7167.19,145340547.0,13457111655.93
2020-10-19,7249.28,7123.02,7282.59,7104.36,152627969.0,13667012155.3
2020-10-20,7119.81,7357.78,7357.88,7103.75,221784406.0,20449036918.93
2020-10-21,7352.55,7375.35,7433.6,7298.44,198325487.0,15969074759.46
2020-10-22,7382.37,7492.93,7541.31,7282.7,352263306.0,22586109563.98
2020-10-23,7478.89,7342.46,7552.43,7317.64,414769046.0,20339991673.86
2020-10-26,7145.29,7261.58,7283.65,7044.03,304235445.0,25445649297.97
2020-10-27,7234.93,7353.46,7382.66,7213.27,233411617.0,20314466961.15
2020-10-28,7355.71,7613.41,7658.37,7335.21,320965662.0,24440690350.35
2020-10-29,7586.36,7801.19,7906.99,7573.82,422327021.0,34689437373.72
2020-10-30,7765.32,7533.71,7778.75,7518.44,363968461.0,27927976075.7
2020-11-02,7537.61,7644.3,7686.5,7537.61,368383941.0,22886219318.58
2020-11-03,7674.87,7717.31,7763.86,7638.04,477054982.0,25376338714.48
2020-11-04,7709.69,7757.95,7757.95,7658.77,367008416.0,19083869122.81
2020-11-05,7816.98,7937.73,8007.77,7784.69,614192921.0,29312920759.91
2020-11-06,7934.33,7867.22,7934.33,7750.94,456412037.0,24131472388.12
2020-11-09,7902.25,7985.57,7996.18,7845.0,413622342.0,28582475276.76
2020-11-10,7975.19,8197.96,8296.92,7905.69,505820329.0,31630350861.96
2020-11-11,8149.73,8223.5,8450.51,8133.47,599840124.0,35652119425.29
2020-11-12,8157.8,8438.01,8441.24,8098.27,705799698.0,32633128895.71
2020-11-13,8303.94,8093.46,8306.29,7972.84,714774141.0,32092576968.05
2020-11-16,8085.79,8418.3,8421.52,8082.58,590903382.0,32500729590.98
2020-11-17,8401.3,8294.45,8530.01,8201.35,686046294.0,33479691119.13
2020-11-18,8246.8,8152.46,8277.41,8012.29,574505902.0,31380158351.87
2020-11-19,8079.86,8238.53,8282.21,8013.97,583919576.0,25866551793.4
2020-11-20,8239.33,8429.19,8486.24,8182.47,775052767.0,29201576474.89
2020-11-23,8487.15,8521.33,8647.99,8462.57,808791938.0,41640241442.04
2020-11-24,8489.69,8559.61,8599.81,8303.37,702820973.0,30846368011.43
2020-11-25,8556.35,8210.68,8556.35,8199.16,567565175.0,29088512073.71
2020-11-26,8170.55,8254.66,8300.76,8050.42,510760646.0,27483123115.69
2020-11-27,8247.82,8292.3,8312.85,8146.31,455145923.0,21331449746.97
2020-11-30,8292.18,8068.58,8292.18,7994.27,468777235.0,29692957805.69
2020-12-01,8067.03,8128.96,8140.66,8056.91,361811923.0,22385789248.58
2020-12-02,8142.7,8104.19,8181.64,8037.69,351912647.0,19233520413.1
2020-12-03,8090.2,8195.1,8210.06,8045.47,335414638.0,19763304691.04
2020-12-04,8182.65,8514.06,8574.74,8177.59,571767107.0,37118923736.09
2020-12-07,8499.92,8550.94,8687.84,8491.03,548326677.0,36098287482.84
2020-12-08,8573.15,8685.87,8761.57,8501.86,671746692.0,37732849582.59
2020-12-09,8690.69,8687.97,8762.77,8601.63,617832427.0,30477081727.28
2020-12-10,8634.62,8776.8,8923.27,8605.77,649565901.0,33135431747.78
2020-12-11,8779.08,8837.37,8922.62,8705.78,553330026.0,32236229753.58
2020-12-14,8869.47,9079.92,9081.16,8836.07,554580444.0,33643165006.11
2020-12-15,9048.02,9032.85,9108.16,8849.4,644695055.0,35349549072.65
2020-12-16,9032.26,9243.29,9285.63,9032.26,717757696.0,37390435567.07
2020-12-17,9250.61,9428.73,9507.57,9204.58,814287228.0,43900111855.91
2020-12-18,9377.3,9437.07,9623.66,9308.38,682559335.0,37913511796.77
2020-12-21,9390.17,9498.13,9593.06,9322.24,696912015.0,36805630602.04
2020-12-22,9476.26,9686.09,9817.78,9469.63,870263323.0,43449990349.22
2020-12-23,9706.3,9621.92,9981.94,9378.33,1182563089.0,60066042794.74
2020-12-24,9443.85,9388.63,9567.39,9301.07,609844782.0,35271744014.98
2020-12-25,9261.32,9364.03,9445.44,9167.32,722167890.0,30712854338.81
2020-12-28,9411.64,9793.8,9814.35,9411.64,736200043.0,39496351120.92
2020-12-29,9812.48,9688.53,9841.63,9569.35,678591944.0,34755843612.7
2020-12-30,9679.54,9918.18,9976.92,9673.06,628715943.0,35503297826.51
2020-12-31,9920.55,10088.41,10100.11,9908.24,607934993.0,37640697415.23
2021-01-04,10109.11,10453.22,10550.38,10108.8,595335069.0,43569475078.34
2021-01-05,10440.24,10987.6,10987.6,10384.93,849329022.0,58728706482.74
2021-01-06,11002.86,11011.34,11280.11,10738.68,722979212.0,57105179652.83
2021-01-07,10972.72,11129.17,11129.17,10697.67,535707566.0,44660397272.21
2021-01-08,11128.19,10810.84,11242.8,10691.0,613796775.0,57074294650.52
2021-01-11,10734.95,10444.98,10773.07,10261.12,606995551.0,56212097527.14
2021-01-12,10298.87,10776.24,10815.2,10291.12,485822308.0,45637065578.34
2021-01-13,10787.53,10645.99,10891.05,10483.38,507827435.0,45924253541.8
2021-01-14,10594.57,10264.35,10605.35,10175.35,449204263.0,42993334168.64
2021-01-15,10109.81,9963.07,10127.38,9686.64,481054865.0,54882157499.22
2021-01-18,9890.02,9820.56,9941.85,9675.17,398664655.0,41972692248.53
2021-01-19,9932.59,9653.93,10080.68,9599.37,472065579.0,44280958959.12
2021-01-20,9576.3,9751.24,9808.5,9357.16,444786819.0,41875407232.46
2021-01-21,9741.08,10017.09,10127.03,9731.83,517799130.0,43811875394.09
2021-01-22,10006.72,9971.8,10111.69,9876.24,398969247.0,34515728477.09
2021-01-25,9976.76,10565.61,10594.29,9976.76,481647098.0,54112784535.7
2021-01-26,10625.82,10320.6,10625.82,10308.34,392940396.0,39280907605.2
2021-01-27,10174.77,10020.35,10186.94,9782.68,403123698.0,40967070581.03
2021-01-28,9880.85,9869.38,10065.91,9831.29,316457979.0,32532214366.2
2021-01-29,9964.22,10042.11,10197.79,9935.76,364050943.0,34877832928.8
2021-02-01,10046.72,10024.38,10280.41,9982.78,367399330.0,31203833842.13
2021-02-02,10047.5,10458.18,10470.19,10007.49,401118885.0,41669707252.59
2021-02-03,10448.91,10484.97,10556.98,10319.07,311114357.0,35952685441.46
